Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618772479975168,6.418352966,-3.202590179,1.332828369
1654618772489912320,6.725065155,-3.254232788,1.459165649
1654618772499845376,7.091203766,-3.284020844,1.55032608
1654618772509778176,7.540718994,-3.443289642,1.625320129
1654618772519711232,8.114775238,-3.691772919,1.69896698
1654618772529644288,8.725954285,-4.037404175,1.778751068
1654618772539576320,9.335337067,-4.375850372,1.777104492
1654618772549509376,9.822124786,-4.631818085,1.748813324
1654618772559442176,10.29020142,-4.841681671,1.686243439
1654618772569375232,10.82279388,-5.119354248,1.664688263
1654618772579308288,11.28652954,-5.386398926,1.651665344
1654618772589241344,11.66075134,-5.542973328,1.710193634
1654618772599174144,11.94815369,-5.495372314,1.819915466
1654618772609107200,12.09335175,-5.206173706,2.077230377
1654618772619040256,12.16879486,-4.927752686,2.485730896
1654618772628972288,12.51053421,-5.090314636,2.868634644
1654618772638905344,12.94972092,-5.800587616,3.100352783
1654618772648838400,13.21242462,-6.624624023,3.139870605
1654618772658771200,13.18637878,-7.024891663,3.080593872
1654618772668704256,12.9658873,-6.801107025,3.06322998
1654618772678637312,12.62714172,-6.004463654,3.182082825
1654618772688570368,12.36698273,-4.875062256,3.337609406
1654618772698503168,12.19978043,-3.788172455,3.236868896
1654618772708436224,11.94755493,-3.09017395,2.760110321
1654618772718368256,12.03257812,-2.819836121,2.212099915
1654618772728301312,12.26803848,-2.871478729,1.695075073
1654618772738234368,12.46622635,-3.241658936,1.344504089
1654618772748167168,12.51113297,-3.719615021,1.163380737
1654618772758100224,12.49182312,-4.242926788,1.078507233
1654618772768033280,12.38000565,-4.698130188,1.168320465
1654618772777966336,12.18795502,-4.819677429,1.353186035
1654618772787899136,11.83962936,-4.675377502,1.509311371
1654618772797832192,11.35583542,-4.38318512,1.688039703
1654618772807764224,10.73283096,-4.017345886,1.809137878
1654618772817697280,10.03543121,-3.633544006,1.910177765
1654618772827630336,9.291478271,-3.39089859,1.979034576
1654618772837563392,8.433612213,-3.238066406,2.047741699
1654618772847496192,7.583080902,-3.107537842,2.086810455
1654618772857429248,6.828500061,-2.975961456,1.972298584
1654618772867362304,6.115532684,-2.807262268,1.918410645
1654618772877295360,5.591023407,-2.670746155,1.962718506
1654618772887228160,5.161416779,-2.590662689,1.887724457
1654618772897160192,4.777016144,-2.495610352,1.788181458
1654618772907093248,4.569098511,-2.505938873,1.815125427
1654618772917026304,4.508773956,-2.660567322,1.722168732
1654618772926959360,4.583318939,-2.87611908,1.69776947
1654618772936892160,4.66864151,-3.048410797,1.692530365
1654618772946825216,4.793032837,-3.215164032,1.550475769
1654618772956758272,4.957989807,-3.450325012,1.362466736
1654618772966691328,5.172643433,-3.711382141,1.20289856
1654618772976624128,5.350024567,-3.973487091,1.090781708
1654618772986556416,5.481151886,-4.167333984,1.099613342
1654618772996489216,5.640270996,-4.268972626,1.202449493
1654618773006422272,5.933960266,-4.470303955,1.378483429
1654618773016355328,6.367907867,-4.891677704,1.391057281
1654618773026288384,7.030430145,-5.471422119,1.332528992
1654618773036221184,7.729027405,-6.133794708,1.287921753
1654618773046154240,8.452023926,-6.835086365,1.217418365
1654618773056087296,9.12427597,-7.419920197,1.218316498
1654618773066019328,9.734706573,-7.72842865,1.2660672
1654618773075952384,10.11626312,-7.782017212,1.301992493
1654618773085885184,10.19769379,-7.438481598,1.375190277
1654618773095818240,10.07030869,-6.654711456,1.407523041
1654618773105751296,9.68246521,-5.974525909,1.464105377
1654618773115684352,9.512718201,-5.969586182,1.601819
1654618773125617152,10.03842499,-6.884483643,1.607806549
1654618773135550208,10.97861984,-8.409063263,1.385518799
1654618773145483264,11.80295563,-9.708660736,1.073567505
1654618773155415296,12.17104019,-10.14141083,0.8599617
1654618773165348352,12.09784241,-9.561067657,0.825832672
1654618773175281408,11.51959488,-8.255931702,0.955313416
1654618773185214208,10.5425766,-6.461762695,1.238973541
1654618773195147264,9.58067688,-5.009632416,1.737736359
1654618773205080320,8.90438324,-4.458478546,2.261646881
1654618773215013376,8.669671326,-4.282893677,2.935994568
1654618773224946176,8.82474884,-4.484075317,3.79805191
1654618773234879232,9.067543945,-4.830604706,4.448000336
1654618773244811264,9.183403015,-4.894821167,4.791386261
1654618773254744320,9.465416565,-4.838388519,4.945266266
1654618773264677376,9.787097626,-4.90260498,4.655019836
1654618773274610176,10.13871643,-4.992567902,3.82619339
1654618773284543232,10.36025574,-4.840933228,2.697839813
1654618773294476288,10.24978546,-4.37959259,1.642085266
1654618773304409344,10.01926483,-3.852837982,0.731828156
1654618773314342144,9.562265167,-3.381767578,0.011526031
1654618773324275200,8.878038025,-3.01532959,-0.456849976
1654618773334207232,7.977510681,-2.698139191,-0.592767334
1654618773344140288,7.05333252,-2.379751282,-0.395327911
1654618773354073344,6.270310822,-2.146835632,0.083975372
1654618773364006400,5.657185822,-1.981429596,0.669407959
1654618773373939200,5.165608063,-1.84401535,1.139879608
1654618773383872256,4.759652252,-1.754950562,1.366358643
1654618773393805312,4.445305939,-1.616787872,1.554667053
1654618773403738368,4.308640137,-1.581012268,1.672472076
1654618773413670400,4.178710327,-1.488504639,1.664837952
1654618773423603200,4.300706635,-1.473685455,1.609453125
1654618773433536256,4.670288086,-1.674268341,1.339115295
1654618773443469312,5.217999115,-1.994302826,0.98525116
1654618773453402368,5.850284271,-2.452350311,0.749491425
1654618773463335168,6.55127655,-2.896027679,0.636326752
1654618773473268224,7.187902679,-3.205883331,0.638123016
1654618773483197696,7.648045807,-3.434458008,0.713266754
1654618773493130752,8.048163757,-3.528013458,0.866398315
1654618773503062784,8.461753693,-3.463198242,1.060245209
1654618773512995840,8.904682617,-3.408861237,1.230740662
1654618773522928640,9.475745087,-3.579207001,1.383123779
1654618773532861696,10.05219635,-3.798950043,1.456920319
1654618773542794752,10.70229446,-4.016148376,1.550775146
1654618773552727808,11.10944778,-4.295916595,1.739083557
1654618773562660608,11.3984967,-4.513114929,1.953886871
1654618773572593664,11.79307617,-4.860692139,2.146087189
1654618773582525696,12.15202972,-5.249733124,2.26763443
1654618773592458752,12.39811798,-5.447022858,2.449506226
1654618773602391808,12.43434265,-5.329966278,2.679877167
1654618773612324608,12.51637207,-5.154082031,2.897674255
1654618773622257664,12.52385651,-5.148543549,3.022514648
1654618773632190720,12.62205231,-5.547613678,3.032094727
1654618773642123776,12.77772858,-6.349196777,2.953957214
1654618773652056576,12.97292267,-7.154222717,2.888692932
1654618773661988608,12.97277298,-7.47680191,2.871329041
1654618773671921664,12.75991562,-7.05557785,2.920426941
1654618773681854720,12.51412674,-6.130651245,2.996319122
1654618773691787776,12.15726883,-4.803810425,2.940485229
1654618773701720832,11.94860275,-3.598217468,2.686912537
1654618773711653632,11.76433594,-2.934946747,2.204765167
1654618773721586688,11.62826889,-2.834505615,1.596130829
1654618773731519744,11.58276352,-3.032992859,1.188079376
1654618773741452800,11.44475052,-3.422632599,0.96070221
1654618773751384832,11.36062546,-3.963607635,0.90097641
1654618773761317632,11.34535721,-4.66624649,1.13269455
1654618773771250688,11.17860397,-5.232069855,1.46141098
1654618773781183744,10.84375031,-5.38594986,1.831740875
1654618773791116800,10.285112,-5.204826508,2.24188797
1654618773801049600,9.585616608,-4.846920776,2.554587708
1654618773810982656,8.873397675,-4.41237442,2.720143433
1654618773820915712,8.23272995,-4.003275146,2.765050049
1654618773830847744,7.650590515,-3.664230194,2.741099854
1654618773840780800,7.134912872,-3.392545166,2.658621368
1654618773850713856,6.68584671,-3.157533875,2.538271637
1654618773860646656,6.364914093,-3.006497955,2.351310425
1654618773870579712,6.065836029,-2.890938263,2.148781586
1654618773880512768,5.826184387,-2.744243317,2.042801971
1654618773890445824,5.628595276,-2.652184753,1.967957611
1654618773900378624,5.499862976,-2.644999695,1.860032043
1654618773910310656,5.406457214,-2.67134491,1.699715424
1654618773920243712,5.339995422,-2.748733978,1.611548767
1654618773930176768,5.28176651,-2.817890167,1.537602539
1654618773940109824,5.213059387,-2.907853088,1.459764404
1654618773950042624,5.284610596,-3.11592041,1.413959656
1654618773959975680,5.516179047,-3.494632874,1.384321289
1654618773969908736,5.814658356,-3.911965027,1.419647827
1654618773979841792,6.101461945,-4.248315582,1.449585571
1654618773989773824,6.459966431,-4.50248703,1.483115845
1654618773999706624,6.77476181,-4.719086609,1.479223938
1654618774009639680,7.026238861,-4.971761169,1.439406738
1654618774019572736,7.287146301,-5.317841492,1.28822113
1654618774029505792,7.708220673,-5.758974152,1.110540619
1654618774039438848,8.292605438,-6.318959656,0.977916412
1654618774049371648,8.873547363,-6.91876236,0.887055359
1654618774059304704,9.357640686,-7.323071594,0.900078278
1654618774069236736,9.720486145,-7.558232574,1.024319916
1654618774079169792,9.999655609,-7.638465729,1.083896027
1654618774089102848,10.11746063,-7.471712494,1.103505249
1654618774099035648,9.839937744,-7.026687927,1.301543427
1654618774108968704,9.467811584,-6.487958221,1.605860596
1654618774118901760,9.354197845,-6.319408722,1.73519165
1654618774128834816,9.675729218,-6.910080414,1.736239471
1654618774138767616,10.25786865,-7.895032196,1.632954254
1654618774148699648,10.81815353,-8.757239227,1.527124329
1654618774158632704,11.17905304,-9.216933289,1.503623199
1654618774168565760,11.17096985,-8.95812149,1.574425964
1654618774178498816,10.74809921,-7.874075775,1.77381134
1654618774188431616,10.1165625,-6.263125763,2.132914581
1654618774198364672,9.450298004,-4.734654236,2.546803894
1654618774208297728,9.06350235,-3.915557556,2.831062775
1654618774218230784,8.904832306,-3.764970703,3.004851379
1654618774228162816,8.894503784,-3.927382965,3.188369751
1654618774238095872,9.038354645,-4.264481964,3.304977264
1654618774248028672,9.144633636,-4.429139557,3.247347107
1654618774257961728,9.443262634,-4.43348053,3.056793365
1654618774267894784,9.914632416,-4.488565979,2.642904053
1654618774277827840,10.32941986,-4.527634735,1.983525238
1654618774287760640,10.61263092,-4.413422241,1.346000977
1654618774297692672,10.64885559,-4.164938965,0.830173645
1654618774307625728,10.42821442,-3.672463074,0.323177948
1654618774317558784,10.02779709,-3.07026535,0.021555176
1654618774327491840,9.448801117,-2.592009888,-0.119601288
1654618774337424640,8.762178955,-2.210902405,-0.111069031
1654618774347357696,8.007149048,-1.888323212,0.079035645
1654618774357290752,7.273674316,-1.695374451,0.446371765
1654618774367223808,6.601422272,-1.597028961,0.88226532
1654618774377155840,6.048771515,-1.468146973,1.22385498
1654618774387088896,5.666466522,-1.358125763,1.461560669
1654618774397021696,5.455405426,-1.342857513,1.617835693
1654618774406954752,5.340893555,-1.486558685,1.619033203
1654618774416887808,5.233267365,-1.669029236,1.588496704
1654618774426820864,5.236410828,-1.83473465,1.608255615
1654618774436753664,5.20916748,-2.018103333,1.536554718
1654618774446686720,5.229674835,-2.246977386,1.362317047
1654618774456618752,5.417983246,-2.593955841,1.168170776
1654618774466551808,5.724695435,-3.023113403,0.951122131
1654618774476484864,6.010600891,-3.373983765,0.75473053
1654618774486417664,6.183790741,-3.535797272,0.629441071
1654618774496350720,6.351891174,-3.499572601,0.574804688
1654618774506283776,6.57358017,-3.368445282,0.617915039
1654618774516216832,6.966812439,-3.261717224,0.712368622
1654618774526148864,7.524253235,-3.343896332,0.779728546
1654618774536081664,8.217312012,-3.576512604,0.824635162
1654618774546014720,8.844956818,-3.822451172,0.854423218
1654618774555947776,9.365274811,-4.089346161,0.938997345
1654618774565880832,9.868977356,-4.367168427,1.021924896
1654618774575813888,10.54287598,-4.675227814,1.098864899
1654618774585746688,11.30374374,-5.018164673,1.198258209
1654618774595679744,12.06281525,-5.236410828,1.349593506
1654618774605611776,12.60678406,-5.20916748,1.556313629
1654618774615544832,12.81515076,-4.971461792,1.894909515
1654618774625477888,12.86963745,-4.853806458,2.230960693
1654618774635410688,13.12051575,-5.248685303,2.452050934
1654618774645343744,13.63634308,-6.239175568,2.661166077
1654618774655276800,14.06445282,-7.316634979,2.934497681
1654618774665209856,14.25530594,-7.692203979,3.240461426
1654618774675142656,14.13091461,-7.185208282,3.685635681
1654618774685074688,13.76732071,-6.088439026,4.063599701
1654618774695007744,13.40103241,-4.701273651,4.176914062
1654618774704940800,12.9765152,-3.326831818,3.864962769
1654618774714873856,12.55169861,-2.464774475,3.338357849
1654618774724806912,12.45125748,-2.198478241,2.860102386
1654618774734739712,12.63238083,-2.401905212,2.381397858
1654618774744672768,12.77817764,-3.178041229,1.903142395
1654618774754604800,12.75587402,-4.144730988,1.59837616
1654618774764537856,12.52475464,-4.881349182,1.554367676
1654618774774470912,12.09978836,-5.366789703,1.722019043
1654618774784403712,11.5631543,-5.616320801,1.935624847
1654618774794336768,10.93745544,-5.696254578,2.212249603
1654618774804269824,10.15263748,-5.487887878,2.4923172
1654618774814202880,9.266929321,-5.018164673,2.683320007
1654618774824134656,8.390352173,-4.451742554,2.748733978
1654618774834067456,7.59385849,-3.964954834,2.732417908
1654618774844000768,6.995103607,-3.610491943,2.646047516
1654618774853933824,6.48466507,-3.309168549,2.450853424
1654618774863866880,5.963748322,-2.897374878,2.231709137
1654618774873799680,5.610782318,-2.573897552,2.076332245
1654618774883732736,5.235961761,-2.36942276,1.8884729
1654618774893664512,5.039270782,-2.237546997,1.725012817
1654618774903597568,4.938829651,-2.15761322,1.608405304
1654618774913530624,4.93658432,-2.107916565,1.533860321
1654618774923463680,4.984933777,-2.105222168,1.455423431
1654618774933396736,5.080285492,-2.135010223,1.375339966
1654618774943329792,5.21979538,-2.193987579,1.279239807
1654618774953262848,5.418582001,-2.418370972,1.176104279
1654618774963195904,5.615722046,-2.820883942,1.013392639
1654618774973127680,5.797593842,-3.309168549,0.772992554
1654618774983060480,5.943690033,-3.763174438,0.545615387
1654618774992993536,6.037395172,-4.169130249,0.431702271
1654618775002926592,6.166277161,-4.495900726,0.358803864
1654618775012859648,6.3979953,-4.825664978,0.321082306
1654618775022792704,6.670578461,-5.189408569,0.295784912
1654618775032725760,7.033274231,-5.642666016,0.211659851
1654618775042657536,7.366930389,-6.090834045,0.118852844
1654618775052590592,7.777227173,-6.479276276,0.059875488
1654618775062523648,8.246201935,-6.857389984,0.062569885
1654618775072456704,8.841513977,-7.21589447,0.136366425
1654618775082389504,9.209448853,-7.462431793,0.311352539
1654618775092322560,9.172176361,-7.291786652,0.63063858
1654618775102255616,8.759334869,-6.768325195,1.048120422
