Time (s);X (µT);Y (µT);Z (µT)
86,92490638;24,00323486;-12,56811523;-32,23370361
86,93483838;23,96939087;-12,41469574;-32,21722412
86,94476937;24,03688049;-12,28270721;-32,32421875
86,95470137;24,29449463;-12,37783051;-32,28027344
86,96463337;24,21176147;-12,35501862;-32,50994873
86,97456538;24,26934814;-12,52256775;-32,47180176
86,98449737;24,09368896;-12,55773163;-32,45922852
86,99442937;24,10305786;-12,75371552;-32,41418457
87,00436138;24,27508545;-12,77259064;-32,23797607
87,01429238;24,26473999;-12,75346375;-32,0680542
87,02422437;24,28805542;-12,78591156;-32,11700439
87,03415637;24,18891907;-12,56131744;-32,75128174
87,04408837;24,22415161;-12,70342255;-31,8772583
87,05402038;24,10734558;-12,53422546;-32,33166504
87,06395237;24,13973999;-12,6638031;-31,9552002
87,07388437;24,1711731;-12,7199707;-31,84277344
87,08381638;24,13754272;-12,74777985;-31,88146973
87,09374738;24,09802246;-12,6453476;-31,78106689
87,10367937;24,02865601;-12,56492615;-31,79388428
87,11361137;24,23997498;-12,46273804;-32,08355713
87,12354337;23,98652649;-12,29190826;-31,83758545
87,13347538;23,99647522;-12,37210083;-31,36785889
87,14340737;24,32955933;-12,38986969;-31,57366943
87,15333937;24,14923096;-12,34806061;-31,40905762
87,16327037;23,95840454;-12,54381561;-32,10626221
87,17320238;23,91041565;-12,7768631;-31,82250977
87,18313438;23,93701172;-12,70030212;-31,67346191
87,19306637;24,05845642;-12,46819305;-32,51263428
87,20299837;24,08195496;-12,50947571;-32,24102783
87,21293038;24,20005798;-12,40226746;-32,47955322
87,22286237;23,97036743;-12,26977539;-32,14990234
87,23279337;23,93571472;-12,41047668;-31,63012695
87,24272537;23,71766663;-12,29949951;-32,15539551
87,25265738;24,12759399;-12,3193512;-31,97033691
87,26258938;24,09002686;-12,33045959;-31,86328125
87,27252137;23,97299194;-12,50744629;-31,82067871
87,28245337;24,08488464;-12,57524109;-32,30206299
87,29238538;24,16223145;-12,44589233;-32,16247559
87,30231737;24,35916138;-12,23951721;-32,0133667
87,31224837;24,25857544;-12,45682526;-32,23614502
87,32218037;24,25010681;-12,40952301;-32,19989014
87,33211238;24,24639893;-12,62580109;-31,70227051
87,34204438;23,9853363;-12,60862732;-31,93603516
87,35197637;24,19114685;-12,45860291;-32,28125
87,36190837;24,07252502;-12,87166595;-32,25921631
87,37184038;24,17831421;-12,48979187;-32,13500977
87,38177138;24,15156555;-12,74610138;-32,26550293
87,39170337;24,22918701;-12,67661285;-32,12921143
87,40163537;24,25608826;-12,71809387;-32,02453613
87,41156738;24,21199036;-12,90960693;-32,25592041
87,42149938;24,0148468;-12,62117767;-32,10577393
87,43143137;24,17477417;-12,75289917;-32,11322021
87,44136337;24,22161865;-12,83384705;-32,10009766
87,45129438;24,27418518;-12,44502258;-32,25592041
87,46122638;24,10473633;-12,41003418;-32,08209229
87,47115837;23,91114807;-12,6832962;-31,89953613
87,48109037;24,08935547;-12,74600983;-31,84527588
87,49102238;24,05917358;-12,47686768;-32,69012451
87,50095438;24,0027771;-12,57783508;-32,35070801
87,51088637;24,19184875;-12,6602478;-32,33026123
87,52081837;24,19418335;-12,50540161;-32,06134033
87,5307535;24,22021484;-12,49375916;-32,13006592
87,5406855;24,05958557;-12,87417603;-32,14501953
87,5506175;24,0778656;-12,58318329;-32,44274902
87,5605495;24,20848083;-12,53397369;-32,5859375
87,5704815;23,97520447;-12,33769226;-32,55749512
87,5804135;24,17462158;-12,57433319;-32,41473389
87,5903455;24,10317993;-12,65301514;-32,37536621
87,6002765;24,45114136;-12,47960663;-32,46417236
87,6102085;24,13438416;-12,54393768;-32,26251221
87,6201405;24,2638855;-12,55054474;-32,20452881
87,6300725;24,3351593;-12,67957306;-32,66192627
87,6400045;24,25465393;-12,72865295;-32,28485107
87,6499365;24,11997986;-12,6557312;-31,95172119
87,6598685;24,23590088;-12,64390564;-32,43170166
87,6698005;24,08526611;-12,45687866;-32,10687256
87,6797315;24,05030823;-12,57112885;-32,52026367
87,6896635;23,9683075;-12,54023743;-32,17016602
87,6995955;23,90960693;-12,7017746;-32,63964844
87,7095275;23,7383728;-12,96875;-32,63970947
87,7194595;24,00038147;-13,04615784;-32,54437256
87,7293915;24,13180542;-12,79983521;-32,83813477
87,7393235;24,33599854;-12,61142731;-32,85784912
87,7492545;24,31771851;-12,94948578;-32,44720459
87,7591865;24,24873352;-12,60840607;-32,40270996
87,7691185;24,38658142;-12,69458008;-32,16143799
87,7790505;24,44410706;-12,70614624;-32,28375244
87,7889825;24,37243652;-12,74830627;-32,27478027
87,7989145;24,43229675;-12,63187408;-32,35070801
87,8088465;24,23608398;-12,8659668;-32,10223389
87,8187785;24,23608398;-12,8659668;-32,10223389
87,8287095;24,18345642;-12,55001831;-32,08129883
87,8386415;23,97268677;-12,91046143;-32,078125
87,8485735;24,04418945;-12,6758194;-32,29620361
87,8585055;24,28077698;-12,75619507;-32,36712646
87,8684375;24,28077698;-12,75619507;-32,36712646
87,8783695;24,26464844;-12,46355438;-32,63275146
87,8883015;24,09156799;-12,38844299;-32,3572998
87,8982325;24,2283783;-12,47038269;-32,56707764
87,9081645;24,20222473;-12,70572662;-32,16625977
87,9180965;24,25114441;-12,91464996;-32,17840576
87,9280285;24,2744751;-12,97904205;-32,30706787
87,9379605;24,09011841;-13,07624054;-32,43859863
87,9478925;24,33766174;-12,96717834;-32,23309326
87,9578245;24,41845703;-12,96456146;-32,14154053
87,9677555;24,14251709;-12,8302002;-32,37451172
87,9776875;24,2723999;-12,79962921;-32,37084961
87,9876195;24,4433136;-12,85895538;-32,45251465
87,9975515;24,12744141;-12,96303558;-32,57019043
88,0074835;24,0080719;-12,82488251;-32,53930664
88,0174155;24,28082275;-12,83802795;-32,40979004
88,0273475;24,2366333;-12,5908432;-32,48126221
88,0372795;24,18257141;-13,03205872;-32,1159668
88,0472105;24,46276855;-12,75143433;-32,1295166
88,0571425;24,59301758;-12,82155609;-32,20568848
88,0670745;24,62252808;-12,57281494;-32,56903076
88,0770065;24,41627502;-12,52323914;-32,60028076
88,0869385;24,33666992;-12,75759125;-32,54095459
88,0968705;24,32307434;-12,8682251;-32,47698975
88,1068025;24,40768433;-12,73509979;-32,13970947
88,1167345;24,34657288;-12,62848663;-32,78375244
88,1266655;24,32550049;-12,54825592;-32,93920898
88,1365975;24,04258728;-12,72044373;-32,91723633
88,1465295;24,14231873;-12,78569031;-32,7477417
88,1564615;24,36297607;-12,66031647;-32,55865479
88,1663935;24,30580139;-12,94439697;-32,08837891
88,1763255;24,20613098;-12,59487152;-32,08520508
88,1862575;24,40704346;-12,89028931;-32,34771729
88,1961885;24,3757782;-12,65209961;-32,46313477
88,2061205;24,21386719;-12,5885849;-32,18328857
88,2160525;24,31906128;-12,76101685;-32,36871338
88,2259845;24,4250946;-12,75157166;-32,40106201
88,2359165;24,39178467;-12,82810974;-32,21063232
88,2458485;24,23106384;-12,69309235;-32,42041016
88,2557805;24,5027771;-13,01767731;-32,1605835
88,2657115;24,24916077;-13,06780243;-32,25793457
88,2756435;24,36175537;-12,95319366;-32,41992188
88,2855755;24,15162659;-12,80596924;-32,29064941
88,2955075;24,19404602;-12,76154327;-32,45953369
88,3054395;24,24394226;-12,75656891;-32,43188477
88,3153715;24,16889954;-13,00398254;-32,49151611
88,3253035;23,97875977;-12,62521362;-32,79150391
88,3352355;24,108078;-12,68745422;-32,793396
88,3451665;24,19343567;-12,77291107;-32,52593994
88,3550985;24,23461914;-12,54753876;-32,48150635
88,3650305;24,18997192;-12,80952454;-32,75402832
88,3749625;24,40756226;-12,70233154;-32,96435547
88,3848945;24,13691711;-12,79404449;-32,1920166
88,3948265;24,45626831;-12,95153046;-32,32885742
88,4047585;24,32035828;-12,56572723;-32,12445068
88,4146905;24,47471619;-12,57051849;-32,59173584
88,4246215;24,11088562;-12,4588623;-32,14581299
88,4345535;24,12423706;-12,61195374;-32,60968018
88,4444855;24,22621155;-12,53366089;-32,58154297
88,4544175;24,29692078;-12,74964142;-32,82086182
88,4643495;24,13005066;-12,71697235;-32,4229126
88,4742815;24,12684631;-12,59093475;-32,75561523
88,4842135;24,19854736;-12,89679718;-32,45111084
88,4941445;24,17131042;-12,83727264;-32,4105835
88,5040765;24,36885071;-12,70913696;-32,61175537
88,5140085;24,52267456;-12,64456177;-32,77807617
88,5239405;24,27111816;-12,41352081;-32,93798828
88,53387217;24,38989258;-12,54837799;-32,69506836
88,54380417;24,35438538;-12,58079529;-32,31005859
88,55373617;24,2754364;-12,38933563;-32,22528076
88,56366817;24,40791321;-12,62210846;-32,66491699
88,57359917;24,41241455;-12,70198059;-32,41699219
88,58353117;24,45254517;-12,51334381;-33,17797852
88,59346317;24,4006958;-12,77506256;-32,56164551
88,60339517;24,19844055;-12,59902954;-32,77734375
88,61332717;24,11830139;-12,7140274;-32,72045898
88,62325917;24,15921021;-12,59835815;-32,46740723
88,63319117;24,19839478;-12,70505524;-32,38006592
88,64312217;24,25015259;-12,45024109;-32,71832275
88,65305417;24,16809082;-12,56871033;-32,48522949
88,66298617;24,15193176;-12,61210632;-32,48187256
88,67291817;24,23942566;-12,52404022;-32,22674561
88,68285017;23,96768188;-12,74100494;-32,38110352
88,69278217;24,13870239;-12,8911972;-32,68475342
88,70271417;24,09951782;-12,71976471;-32,7791748
88,71264617;24,1599884;-12,56253815;-32,58898926
88,72257717;23,94967651;-12,53689575;-31,97485352
88,73250917;24,09648132;-12,61903381;-32,81225586
88,74244117;24,10667419;-12,49655151;-32,10998535
88,75237317;23,93225098;-12,43067169;-32,4463501
88,76230517;23,89971924;-12,81507111;-32,34210205
88,77223717;24,1499176;-12,51461029;-32,91809082
88,78216917;24,02893066;-12,76802826;-32,6506958
88,79210017;24,07902527;-12,92919922;-32,54614258
88,80203217;24,25978088;-12,62124634;-32,77435303
88,81196417;24,22924805;-12,65316772;-32,41589355
88,82189617;23,98835754;-12,44176483;-32,77111816
88,83182817;23,97201538;-12,69947815;-32,79766846
88,84176017;23,94288635;-12,8451767;-32,7409668
88,85169217;24,15393066;-12,87893677;-32,309021
88,86162417;24,20556641;-12,88127899;-32,84350586
88,87155517;23,94976807;-12,81526947;-32,49542236
88,88148717;23,98786926;-12,81822968;-32,83764648
88,89141917;23,93856812;-13,0297699;-32,34356689
88,90135117;23,89035034;-13,00572968;-32,51147461
88,91128317;24,01304626;-12,95581055;-33,20532227
88,92121517;24,20559692;-12,61955261;-33,15643311
88,93114717;24,24757385;-12,75286102;-32,6907959
88,94107917;24,31278992;-12,7818985;-32,92614746
88,95101017;24,44598389;-12,93242645;-32,15655518
88,96094217;24,31288147;-12,82761383;-32,35839844
88,97087417;24,25428772;-12,70215607;-32,18341064
88,98080617;24,20765686;-12,84373474;-32,59509277
88,99073817;24,18452454;-12,88211823;-32,48999023
89,00067017;24,2440033;-12,63355255;-32,2767334
89,01060217;24,43968201;-12,68556976;-32,95355225
89,02053317;24,2628479;-12,65663147;-32,38061523
89,03046517;24,23283386;-13,02532196;-32,78839111
89,04039717;24,25549316;-12,60230255;-32,52532959
89,05032917;24,39796448;-12,53979492;-32,30706787
89,06026117;24,21786499;-12,55665588;-32,38000488
89,07019317;24,30238342;-12,81351471;-32,35552979
89,08012517;24,35813904;-13,13358307;-32,27539062
89,09005717;24,26043701;-12,90427399;-32,78063965
89,09998817;24,4584198;-12,59098816;-32,79626465
89,10992017;24,41020203;-12,88230133;-32,62164307
89,11985217;24,33224487;-12,681633;-32,88793945
89,12978417;24,48356628;-12,88833618;-32,54760742
89,13971617;24,42370605;-12,79297638;-32,5291748
89,14964817;24,29566956;-12,62104797;-32,26196289
89,15958017;24,22062683;-12,77401733;-32,15112305
89,16951117;24,25965881;-12,81504822;-32,08935547
89,17944317;24,27496338;-12,65870667;-32,36181641
89,18937517;24,1362915;-12,79636383;-32,33996582
89,19930717;24,26142883;-12,3966217;-32,83239746
89,20923917;24,2565155;-12,43507385;-32,90216064
89,21917117;24,42436218;-12,55072021;-32,77349854
89,22910317;24,22148132;-12,73508453;-32,59075928
89,23903517;24,40486145;-12,71881104;-32,34979248
89,24896617;24,29525757;-12,61097717;-32,14752197
89,25889817;24,61302185;-12,42012787;-32,47039795
89,26883017;24,28411865;-12,80002594;-32,05029297
89,27876217;24,17622375;-12,90213776;-32,07427979
89,28869417;24,23931885;-13,05787659;-32,03106689
89,29862617;24,27607727;-12,89447021;-32,41699219
89,30855817;24,15774536;-12,92861938;-32,08215332
89,31848917;24,02331543;-12,91680145;-32,24432373
89,32842117;23,87509155;-12,97384644;-32,77331543
89,33835317;23,83778381;-12,71826172;-32,70465088
89,34828517;24,03829956;-12,48757935;-32,67279053
89,35821717;24,18499756;-12,71915436;-32,24981689
89,36814917;24,21322632;-12,48086548;-32,29541016
89,37808117;24,34927368;-12,95014191;-32,30084229
89,38801317;24,02764893;-12,80448914;-32,25738525
89,39794417;23,99290466;-12,67384338;-32,06298828
89,40787617;23,88775635;-12,65927887;-32,15777588
89,41780817;23,82963562;-12,63951111;-32,40576172
89,42774017;23,82963562;-12,63951111;-32,40576172
89,43767217;24,17979431;-12,8531189;-32,25402832
89,44760417;24,30511475;-12,8742981;-32,2064209
89,45753617;24,37750244;-12,94881439;-32,31713867
89,46746817;24,47772217;-12,71616364;-32,60192871
89,47739917;24,47772217;-12,71616364;-32,60192871
89,48733117;24,38703918;-12,91475677;-32,31713867
89,49726317;24,240448;-12,63383484;-32,4465332
89,50719517;24,21868896;-12,66483307;-32,24707031
89,51712717;24,0304718;-12,81352234;-32,4720459
89,52705917;24,49464417;-12,54302979;-33,00769043
89,53698788;24,31268311;-12,77799988;-32,51220703
89,54691888;24,51478577;-12,49098206;-32,63647461
89,55685087;24,30711365;-12,37929535;-32,67871094
89,56678287;24,30712891;-12,44880676;-32,75946045
89,57671488;24,1892395;-12,51915741;-32,79870605
89,58664688;24,47666931;-12,53160095;-32,65985107
89,59657887;24,36859131;-12,49033356;-32,1529541
89,60651087;24,40037537;-12,38559723;-32,55554199
89,61644288;24,19502258;-12,68587494;-32,46606445
89,62637388;24,37545776;-12,32095337;-32,44946289
89,63630587;24,25875854;-12,16591644;-32,90460205
89,64623787;24,30917358;-12,61830902;-32,79882812
89,65616988;24,1259613;-12,61219788;-32,32305908
89,66610188;24,20352173;-12,70849609;-32,33648682
89,67603387;24,34710693;-12,64305878;-32,05883789
89,68596587;24,48468018;-12,72860718;-32,29492188
89,69589788;24,48707581;-12,40995026;-32,14727783
89,70582888;24,60716248;-12,33542633;-31,97180176
89,71576087;24,48242188;-12,60527802;-32,34790039
89,72569287;24,52555847;-12,56958008;-32,31665039
89,73562488;24,17521667;-12,60307312;-32,44946289
89,74555688;24,45269775;-12,45314026;-32,82830811
89,75548887;24,43370056;-12,64933014;-32,71710205
89,76542087;24,27017212;-12,61127472;-32,30157471
89,77535187;24,48872375;-12,39699554;-32,07611084
89,78528388;24,44148254;-12,48744202;-32,12310791
89,79521587;24,29394531;-12,48322296;-32,4520874
89,80514787;24,26861572;-12,24294281;-32,93066406
89,81507987;24,16435242;-12,46870422;-32,69458008
89,82501188;24,14581299;-12,25127411;-32,27166748
89,83494387;24,16323853;-12,20053864;-32,22528076
89,84487587;24,2300415;-12,08021545;-32,61755371
89,85480687;24,09207153;-12,21199036;-32,17248535
89,86473888;24,05235291;-12,35472107;-31,89331055
89,87467087;24,40618896;-12,27494049;-32,168396
89,88460287;24,51185608;-12,61115265;-32,04223633
89,89453487;24,36766052;-12,42650604;-32,6229248
89,90446688;24,53869629;-12,29096985;-32,52282715
89,91439887;24,36087036;-12,53040314;-32,01373291
89,92433087;24,43824768;-12,36834717;-32,08544922
89,93426187;24,33401489;-12,45101166;-32,12280273
89,94419388;24,5304718;-12,25027466;-32,38708496
89,95412587;24,68217468;-12,31135559;-32,16156006
89,96405787;24,4066925;-12,65626526;-31,92388916
89,97398987;24,29989624;-12,62900543;-32,12591553
89,98392188;24,39108276;-12,73455048;-32,62963867
89,99385387;24,34617615;-12,58283234;-32,62835693
90,00378587;24,37968445;-12,31630707;-32,19958496
90,01371687;24,34515381;-12,5524826;-32,32385254
90,02364888;24,09941101;-12,59161377;-32,27764893
90,03358087;24,1257782;-12,79676056;-32,10070801
90,04351287;24,30705261;-12,62647247;-31,93481445
90,05344487;24,05075073;-12,28887177;-32,03137207
90,06337688;24,33792114;-12,40880585;-32,0067749
90,07330887;24,31523132;-12,50389862;-31,6496582
90,08323987;24,38650513;-12,75259399;-32,14874268
90,09317187;24,3381958;-12,565979;-32,44122314
90,10310388;24,16992188;-12,24858856;-32,38574219
90,11303588;24,34222412;-12,57501984;-32,27380371
90,12296787;24,43133545;-12,46129608;-32,26757812
90,13289987;24,16687012;-12,19304657;-32,62371826
90,14283188;24,37998962;-11,91901398;-32,73486328
90,15276387;24,20472717;-12,1689682;-32,28070068
90,16269487;24,14920044;-12,33258057;-32,46295166
90,17262687;24,15815735;-12,43578339;-32,22290039
90,18255888;23,90704346;-12,54850006;-32,3248291
90,19249088;24,08303833;-12,63925934;-32,3729248
90,20242287;24,21871948;-12,61310577;-32,17071533
90,21235487;24,28991699;-12,37328339;-32,38482666
90,22228688;24,25811768;-12,34112549;-32,32965088
90,23221788;24,48497009;-12,4206543;-32,50384521
90,24214987;24,47254944;-12,53256989;-32,42053223
90,25208187;24,59777832;-12,47602844;-32,17285156
90,26201388;24,1781311;-12,70018005;-32,07019043
90,27194588;24,06880188;-12,58451843;-32,04418945
90,28187787;24,41423035;-12,63005829;-32,26348877
90,29180987;24,39047241;-12,44487;-32,73547363
90,30174188;24,20625305;-12,48162079;-32,55163574
90,31167288;24,00447083;-12,73117065;-32,31451416
90,32160487;24,44108582;-12,27896118;-32,17321777
90,33153687;24,33399963;-12,35187531;-32,27301025
90,34146888;24,40812683;-12,23544312;-31,95288086
90,35140088;24,54582214;-12,15472412;-32,38409424
90,36133287;24,22503662;-12,43195343;-32,37640381
90,37126487;24,43058777;-12,3363266;-32,32556152
90,38119688;24,28543091;-12,58785248;-32,090271
90,39112788;24,24822998;-12,3932724;-32,04675293
90,40105987;24,48556519;-12,4053421;-32,37481689
90,41099187;24,39906311;-12,51985931;-32,34564209
90,42092388;24,39241028;-12,568367;-32,12365723
90,43085588;24,40795898;-12,68748474;-32,11254883
90,44078787;24,12826538;-12,8368454;-32,19433594
90,45071987;24,15678406;-12,76528168;-32,11468506
90,46065188;24,24613953;-12,55970001;-32,09307861
90,47058288;24,19465637;-12,47615051;-32,47143555
90,48051487;24,05482483;-12,52737427;-32,47412109
90,49044687;24,09307861;-12,74807739;-32,11791992
90,50037888;24,31498718;-12,73048401;-32,63043213
90,51031088;24,33486938;-12,94176483;-32,22180176
90,52024287;24,42390442;-12,64910889;-32,64099121
90,530178;24,49920654;-12,67815399;-32,51776123
90,540109;24,24186707;-12,74224091;-32,2175293
90,550041;24,37390137;-12,67919922;-32,440979
90,559973;24,31791687;-12,57757568;-32,07989502
90,569905;24,29728699;-12,59928131;-32,49298096
90,579837;24,30326843;-12,67208862;-32,49786377
90,589769;24,27697754;-12,74034882;-32,1496582
90,599701;24,46029663;-12,84143829;-32,03009033
