Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618617160864512,6.824308777,-5.764512634,-1.789828033
1654618617170796544,6.337970123,-6.009702759,-1.516646118
1654618617180727552,6.063590698,-6.674919434,-1.403481445
1654618617190658560,5.778583374,-7.703730011,-1.410666504
1654618617200590592,5.271138611,-8.898844757,-1.599274292
1654618617210521600,5.190157013,-9.959988098,-1.529219971
1654618617220453376,5.514382782,-11.12830856,-1.45677063
1654618617230384640,6.05520813,-11.63186142,-1.50706604
1654618617240315648,6.502478027,-11.46376099,-1.526375885
1654618617250247680,6.91756485,-10.99029556,-1.506467285
1654618617260178688,7.094047852,-10.41189835,-2.091600494
1654618617270109696,6.812483368,-9.608069916,-2.426304474
1654618617280041728,6.360273743,-9.187743988,-2.602637787
1654618617289972480,5.706732788,-9.165440369,-2.696193237
1654618617299903744,5.036726074,-9.499994659,-2.53318222
1654618617309835776,4.612358551,-10.12808853,-2.33664093
1654618617319766528,4.444407806,-10.9115593,-2.525847473
1654618617329698560,4.658013611,-11.66359543,-2.45833786
1654618617339629568,5.030439148,-12.20980957,-1.769919434
1654618617349560576,5.360502777,-12.16250793,-1.455722809
1654618617359492608,5.029241638,-11.59863052,-2.03950882
1654618617369423616,4.280348969,-11.08025848,-2.943179626
1654618617379355648,4.015848999,-10.64286804,-3.516487427
1654618617389286400,4.302951965,-10.48359924,-3.310665436
1654618617399217664,4.623285828,-10.44976959,-2.696342926
1654618617409149696,4.544549561,-10.08587631,-2.088756409
1654618617419080448,4.38198761,-9.839488678,-1.641187134
1654618617429011456,4.212989044,-9.84158432,-1.549877014
1654618617438943744,3.789968719,-10.07360184,-1.661395111
1654618617448874752,3.288361816,-10.31684601,-1.824256439
1654618617458805504,2.82926651,-10.5439238,-2.005828857
1654618617468737536,2.698288879,-10.74271042,-2.170037384
1654618617478668800,3.064277802,-10.73777069,-2.385589142
1654618617488600576,3.597918091,-10.31415161,-2.571352844
1654618617498531584,3.925137634,-9.488019562,-2.433938599
1654618617508462592,3.981570282,-8.736282806,-2.016606445
1654618617518394368,3.981121216,-8.321944427,-1.705852661
1654618617528325376,4.023034058,-8.386160889,-1.507964172
1654618617538256384,4.156406708,-8.810079346,-1.661844177
1654618617548188416,4.703069916,-9.20510788,-1.734742584
1654618617558119424,5.492528229,-9.58771225,-1.551972656
1654618617568051456,6.242618408,-9.823771362,-1.359472961
1654618617577982464,6.754553833,-9.702523499,-1.291065216
1654618617587913472,7.06845108,-9.319619751,-1.79252243
1654618617597845248,7.369475098,-8.85992569,-2.63856308
1654618617607776512,7.536677399,-8.446335754,-2.85965332
1654618617617707520,7.621550903,-8.298143921,-2.535876617
1654618617627639296,7.571105804,-8.01747757,-2.196083221
1654618617637570304,7.106472015,-7.551496582,-1.904190216
1654618617647502336,6.781198425,-7.410938873,-1.931583252
1654618617657433600,6.699767761,-7.34342926,-2.118544464
1654618617667364352,6.723867645,-7.434140625,-2.281405792
1654618617677296384,6.693031769,-7.833809509,-2.283202057
1654618617687227392,6.87655014,-8.207282867,-2.277962952
1654618617697158400,7.217541046,-8.619076538,-2.246827698
1654618617707090432,7.344926147,-8.891809387,-1.926344147
1654618617717021440,7.546556854,-8.669521637,-1.43566452
1654618617726953472,7.805967407,-8.314010925,-0.951720886
1654618617736884480,7.805218964,-8.035140839,-0.838107147
1654618617746815488,7.585775299,-7.653434601,-1.304088135
1654618617756747520,6.775659943,-6.914720764,-1.398392029
1654618617766678272,5.98964447,-6.779701538,-1.383423157
1654618617776609536,6.169121246,-6.048322449,-1.084943848
1654618617786541568,6.542444916,-6.369105377,-0.983305206
1654618617796472320,7.177873535,-7.440427551,-1.614841919
1654618617806404352,7.339387665,-7.862100677,-2.290536804
1654618617816335360,8.10399765,-8.020770721,-2.355950775
1654618617826266368,8.790320435,-8.655600586,-2.349813538
1654618617836198400,7.965535583,-8.314310303,-1.483864288
1654618617846129408,6.836882629,-6.105802917,-0.390088806
1654618617856060416,6.219266968,-3.370840302,-0.565973053
1654618617865992192,5.995182953,-1.609453125,-0.982556763
1654618617875923456,5.0337323,-1.762285309,-1.39000946
1654618617885855488,3.121009827,-2.531984711,-1.801354065
1654618617895786240,1.591490479,-2.624342651,-2.628833313
1654618617905717248,3.066373444,-2.883603516,-3.398682404
1654618617915649536,7.083120575,-4.135899353,-1.015787659
1654618617925580544,8.519084473,-4.773872681,0.439486084
1654618617935511296,5.983058167,-3.982318726,-0.944835205
1654618617945443328,4.722978516,-3.810326385,-2.246079254
1654618617955374592,5.899980927,-3.350782013,-3.265160065
1654618617965306368,6.253246307,-2.879711609,-3.322939911
1654618617975237376,5.043462067,-2.75442215,-1.963466949
1654618617985168384,4.214186554,-3.105292511,-2.178569641
1654618617995100416,3.085982666,-3.639082489,-2.744542694
1654618618005031424,3.295397186,-3.382066956,-3.815864868
1654618618014962432,6.10789856,-3.257975006,-5.288502502
1654618618024894464,8.817114716,-2.651885376,-4.492158508
1654618618034825216,10.87129303,-2.822979584,-2.201921082
1654618618044757248,11.01140167,-4.327051849,-1.164578247
1654618618054688512,9.830207977,-6.122268677,-1.441352692
1654618618064619264,8.441994781,-7.35046463,-1.626517639
1654618618074551296,6.9222052,-7.400011597,-2.093546448
1654618618084482304,5.488486633,-6.401887207,-2.228415985
1654618618094413568,3.863465881,-4.807702332,-2.119592285
1654618618104345344,2.670596466,-3.395838318,-2.511327667
1654618618114276352,1.694176941,-2.335144043,-3.087180176
1654618618124208384,0.117206268,-1.433718567,-4.783901825
1654618618134139392,-0.441881104,-1.87335434,-6.652615814
1654618618144070400,3.099903717,-2.061063995,-6.218817902
1654618618154002432,10.50231033,-2.053429871,-0.491877136
1654618618163933440,13.52527405,-4.271068268,2.498454437
1654618618173864448,13.63394806,-5.81884964,0.698896637
1654618618183796480,13.91371628,-10.10937744,-1.276695099
1654618618193727488,11.04762634,-13.53979385,-3.184777222
1654618618203659264,8.058492279,-13.65580261,-3.10304718
1654618618213590272,6.61219986,-11.64742905,-1.033899994
1654618618223521536,5.122797089,-9.182205505,-0.608035584
1654618618233453568,3.98651001,-7.176226959,-1.367256775
1654618618243384320,3.664080505,-6.940616913,-2.021546173
1654618618253315328,4.544250183,-8.308173065,-2.24069046
1654618618263247616,5.796995087,-9.957892456,-2.156266022
1654618618273178368,6.936575317,-10.94449081,-1.748513947
1654618618283110400,7.651937714,-11.11079498,-1.418600006
1654618618293041408,7.363487549,-11.01619171,-1.49539032
1654618618302972416,6.472390594,-10.67041077,-1.874102783
1654618618312904448,5.317691803,-10.22763153,-2.273023224
1654618618322835456,4.208947449,-9.845775604,-2.256557465
1654618618332766208,3.656596069,-9.385632477,-1.826651459
1654618618342698240,3.432212677,-9.122629395,-1.854044495
1654618618352629504,3.614683228,-9.195378113,-2.56596405
1654618618362561536,4.145479431,-9.487720184,-2.501298523
1654618618372492288,4.776716766,-10.17793488,-2.24069046
1654618618382423296,5.173840942,-11.03175934,-2.432142334
1654618618392355328,4.91907074,-11.30988098,-2.930605774
1654618618402286336,4.383035431,-10.60140427,-3.063679047
1654618618412217344,4.298161926,-9.662257233,-2.46417572
1654618618422149376,4.132606201,-8.730145569,-1.811532898
1654618618432080384,3.893403625,-7.7237883,-1.543889465
1654618618442011392,3.762126617,-7.000193024,-1.381177826
1654618618451943424,3.779640198,-6.842121735,-1.311123505
1654618618461874432,3.679049377,-7.231312408,-1.393302612
1654618618471806208,3.444038086,-8.07241333,-1.575473785
1654618618481737472,3.096909943,-9.120084686,-1.958227844
1654618618491668480,2.789000244,-10.20457947,-2.551294556
1654618618501600512,2.742297363,-10.8199498,-2.921474762
1654618618511531264,3.063978424,-10.83566711,-2.798131256
1654618618521466112,3.35931427,-10.54542068,-2.376158752
1654618618531398144,3.61318634,-10.17089951,-1.916913757
1654618618541328896,4.092489624,-10.01612137,-1.613045654
1654618618551260928,4.625980225,-10.18437149,-1.824705505
1654618618561191936,4.974156189,-10.25098297,-1.976639557
1654618618571122944,5.133574677,-9.801467743,-1.536554718
1654618618581054976,5.283712463,-8.990603943,-0.861757965
1654618618590985984,5.714067535,-8.222401428,-0.727187805
1654618618600918016,6.124364319,-7.839946747,-1.104852448
1654618618610849024,6.808142395,-7.920778656,-1.753753052
1654618618620780032,7.791746979,-8.746012573,-2.454745331
1654618618630712064,8.580307159,-9.803862762,-3.027604065
1654618618640642816,8.934171295,-10.61322968,-2.83749939
1654618618650574080,8.778045959,-10.91006241,-1.835782471
1654618618660506112,8.202043762,-10.57715469,-0.970731354
1654618618670437120,6.862030334,-9.386081543,-0.624201965
1654618618680367872,5.792803802,-8.010891266,-0.705632629
1654618618690299904,5.332361298,-7.221283264,-1.138682098
1654618618700231168,5.241799622,-6.830595703,-1.431473236
1654618618710163200,5.663772125,-6.745722198,-1.676663361
1654618618720093952,6.112838287,-6.885082397,-1.67905838
1654618618730024960,6.511010284,-7.269333344,-1.241368561
1654618618739956992,6.749165039,-7.821535034,-1.260977783
1654618618749888000,5.744903412,-8.013585663,-2.333497467
1654618618759819008,3.455115051,-6.919211426,-3.188369751
1654618618769751040,2.596650238,-5.576054535,-2.868634644
1654618618779682048,4.848567352,-5.01262619,-2.294428711
1654618618789614080,7.896529083,-5.752537537,-2.177671509
1654618618799545088,10.64526306,-7.200326843,-2.142195282
1654618618809475840,11.01125198,-8.502469025,-1.761536865
1654618618819407872,9.227561188,-8.992998962,-1.432820435
1654618618829339136,7.420369263,-9.107810211,-1.211430817
1654618618839270144,7.008425903,-7.939789124,-0.845591583
1654618618849201920,7.549850006,-7.110962677,-1.194815369
1654618618859132928,7.342381439,-6.584806824,-1.708097992
1654618618869064960,7.241042175,-5.982459412,-2.434836731
1654618618878995968,6.976392517,-6.150410156,-2.894081726
1654618618888926976,6.667285309,-6.509812775,-2.612367554
1654618618898859008,6.762487335,-6.036946106,-2.298470306
1654618618908790016,6.286626892,-4.655917969,-1.466051331
1654618618918721024,5.620661774,-4.935536499,-0.966390381
1654618618928653056,4.941524048,-4.332141266,-1.653162231
1654618618938584064,4.073778534,-1.949096832,-2.283800812
1654618618948515840,3.328478394,-1.075962524,-2.081271973
1654618618958447104,3.345542908,-0.916244659,-1.506317596
1654618618968378112,4.520898743,-1.557810516,-2.357896729
1654618618978310144,5.997278595,-2.93225235,-3.074606323
1654618618988240896,6.625222778,-3.50795517,-1.745669861
1654618618998172160,6.210585022,-3.454516296,-1.18763031
1654618619008104192,5.375621338,-3.435805206,-2.401905212
1654618619018034944,4.898563385,-3.529809723,-2.773432617
1654618619027966976,4.587210846,-3.619473267,-2.594853973
1654618619037897984,4.435276794,-3.619473267,-2.544408875
1654618619047828992,4.672383728,-3.636388092,-2.854264526
1654618619057761024,4.929998016,-3.566633148,-3.052602081
1654618619067692032,4.377197571,-3.418141937,-2.679278412
1654618619077622784,4.252955933,-3.129691772,-2.671494598
1654618619087554816,4.794230347,-3.28911026,-2.951262817
1654618619097486080,5.195096741,-3.827989655,-3.042572937
1654618619107418112,5.805677032,-4.264481964,-2.880310364
1654618619117348864,6.638096008,-4.867428131,-2.779420166
1654618619127279872,7.708070984,-5.593418427,-2.833308105
1654618619137212160,8.496930542,-6.20384903,-2.3834935
1654618619147142912,8.795858917,-6.705006866,-2.433190155
1654618619157073920,8.764573975,-7.072642365,-2.476150818
1654618619167005952,8.487051086,-7.216193848,-2.383942566
1654618619176937216,7.794441376,-7.041806488,-2.55668335
1654618619186868992,7.0111203,-6.600673828,-2.669398956
1654618619196800000,6.409820709,-6.082301788,-2.522554321
1654618619206731008,5.872887268,-5.691015472,-2.360591125
1654618619216662784,5.640869751,-5.581892395,-2.308948517
1654618619226594048,5.57425827,-5.832471313,-2.013013916
1654618619236525056,5.448220367,-6.544390869,-2.163600769
1654618619246457088,5.691464539,-6.968309326,-2.177222443
1654618619256387840,6.061944122,-7.023095398,-1.611848145
1654618619266319872,6.324797516,-7.70732254,-1.485660553
1654618619276251136,6.780000916,-8.548573151,-1.191522217
1654618619286181888,6.921456757,-9.178313599,-1.216370544
1654618619296113920,6.851103058,-9.697733459,-1.211879883
1654618619306044928,6.321354675,-9.239386597,-1.421444092
1654618619315975936,5.470823364,-8.714278564,-1.562301178
1654618619325907968,5.109474792,-9.552236023,-1.386865997
1654618619335838976,4.653073883,-9.494605865,-2.025887146
1654618619345771008,4.303850098,-9.460776215,-2.484683075
1654618619355702016,4.24861496,-9.671987,-2.309247894
1654618619365633024,4.609065399,-9.964029694,-2.101030884
1654618619375565056,4.96697113,-10.23885818,-2.077679443
1654618619385495808,5.150040436,-10.56458084,-2.053130493
1654618619395427072,5.178481293,-10.88266937,-2.28874054
1654618619405359104,5.384303284,-11.50522476,-2.417921906
1654618619415290112,5.750890961,-12.09829147,-2.363435211
1654618619425220864,5.762267303,-12.23166412,-2.826572113
1654618619435152896,5.316194916,-12.0966449,-3.450325012
1654618619445084160,4.940326538,-11.80175812,-3.517834625
1654618619455015936,4.712200928,-11.44519958,-2.90994873
1654618619464946944,4.611011353,-11.10854965,-2.261646881
1654618619474877952,4.817432098,-10.77010345,-1.91421936
1654618619484810240,5.253026276,-10.58942917,-1.744322662
1654618619494740992,5.483546906,-10.31983978,-1.525477753
1654618619504672000,5.141957245,-9.922865295,-1.310375061
1654618619514600448,4.359833679,-9.366472321,-1.146615601
1654618619524531712,3.559298401,-8.684490509,-1.038540344
1654618619534463744,2.90186554,-8.217611389,-1.073268127
1654618619544394496,2.513123932,-8.314010925,-1.254241791
1654618619554325504,2.667902069,-8.898695068,-1.699565735
1654618619564257536,3.065026245,-9.353150024,-2.264041901
1654618619574188800,3.423830109,-9.378896484,-2.368075562
1654618619584119552,3.603007507,-9.193432159,-2.050735474
1654618619594051584,3.694317627,-8.789571991,-1.898502045
1654618619603982592,3.729793854,-8.178991699,-1.755399628
1654618619613914368,3.971690826,-7.708819427,-1.477427673
1654618619623845632,4.723577271,-7.493567047,-1.123563538
1654618619633776640,5.552553406,-7.327262878,-0.965641937
1654618619643708672,6.266718292,-7.34342926,-1.175804901
1654618619653639680,6.621779938,-7.573500824,-1.638792114
1654618619663570688,6.999743958,-8.148754578,-1.979633331
1654618619673502720,7.773185577,-9.322763214,-2.378254395
1654618619683433472,8.406518555,-10.34858002,-2.28874054
1654618619693365504,8.708141327,-10.87982529,-1.573228455
1654618619703296768,8.841064911,-10.86455704,-1.180744629
1654618619713227520,8.299790497,-10.20442978,-1.034199371
1654618619723159552,7.334597626,-9.266330566,-1.009351044
1654618619733090560,6.367159424,-8.648415527,-1.166224823
1654618619743021568,5.494025116,-8.133636017,-1.303339691
1654618619752953600,5.000202026,-7.809260559,-1.61469223
1654618619762884608,5.001399536,-7.717800751,-2.173779602
1654618619772816640,5.549409943,-7.986192627,-2.58467514
1654618619782747392,6.042035522,-8.360713806,-2.502496033
1654618619792678656,6.409371643,-8.71008728,-2.041903839
1654618619802610688,7.04509964,-8.385262756,-0.988544312
1654618619812541440,7.773335266,-8.440348206,-0.787662048
